,111CA,113FF,211,212,213,22,23,321,327,331,332,333,334,335,3361MV,3364OT,337,339,311FT,313TT,315AL,322,323,324,325,326,42,441,445,452,4A0,481,482,483,484,485,486,487OS,493,511,512,513,514,521CI,523,524,525,HS,ORE,532RL,5411,5415,5412OP,55,561,562,61,621,622,623,624,711AS,713,721,722,81,GFGD,GFGN,GFE,GSLG,GSLE,F010,F02S,F02E,F02N,F02R,F030,F040,F050,F06C,F06S,F06E,F06N,F07C,F07S,F07E,F07N,F10C,F10S,F10E,F10N
43-4050,0.0,0.0,1.723835691159072,13.76625553352528,60.78436854945186,2772.3303086468036,1467.3805920079392,104.29313092696273,224.32121554441707,163.24772976332386,797.102950393152,787.1553534998784,835.9415710563627,491.0678084948494,291.19513374062143,193.75120063744436,273.45748001560145,824.5346686925582,653.5518502895145,200.80140386438933,134.55845317526854,482.68115130639114,1159.4554802456594,57.170199208453894,541.3420219798454,561.9408896928176,11391.73434526478,871.1410666869753,2617.513045505107,2472.9556602325347,6991.195206028186,1175.734489108929,219.00303647019615,80.64785995098859,982.2492768401471,243.45977637032968,13.644264951976325,1869.0178795450427,910.1663935655233,1987.2896948926962,83.96951862328567,4547.668510197995,1458.9459778346122,12898.63069902544,3523.810761531275,21252.646272476126,95.75123107388588,59.07877674728927,914.6296941167135,1666.0254406726835,319.2840331905959,3667.897335172448,9306.071557676069,6261.981774642916,21305.447113581824,340.783703106863,603.2127018725416,4067.8436870805863,2277.3530944817976,156.3562324362859,333.35562327564327,659.4101306036301,1054.8356919215362,309.86169043885184,325.05338067947065,4839.575776589464,0.0,786.7479490859167,41.33867150624519,3011.3703256271583,539.5997745039075,,,,,,,,,,,,,,,,,,,,
43-4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276513358059883,11.265154008497406,0.0,0.0,0.0,0.0,25.381931359865145,40.76285561276294,0.0,26.14514959572332,81.50859128239973,40.84100266692415,2.678870140290773,138.46508472628562,0.0,0.0,0.0,0.0,60.56072595791853,0.0,1667.0183424788186,77.0229834574534,5465.95097087906,44.799870783082916,,,,,,,,,,,,,,,,,,,,
43-4070,0.0,0.0,1.0187489078938434,0.0,7.944655870531891,22.241655155909143,75.40582173377346,0.0,3.8244734747685665,2.7257996854446462,18.08632847945391,12.80004096694714,0.0,3.789984471733709,3.493258370800921,10.85193915343936,1.7733301550768612,13.337109655539333,20.025379521979904,0.0,0.0,0.0,11.140118657636092,0.0,11.715085338242964,8.132157713395147,104.54786663740113,47.99111194205014,83.38095137894854,6.557077084624474,39.54530464463259,25.725721981150002,0.0,3.4983154664124263,18.4123142438453,1.4918859376324536,0.0,22.45144570241936,23.12143672819349,8.716753046120164,3.9785429610266503,71.61270769885628,62.43748567310227,154.1935523717751,54.36882089712673,244.05726112601994,0.0,2.1864448798786005,33.84950606273641,13.153796280579604,670.1572701645337,56.68637450466295,390.54319614803995,168.97345326956352,490.49027030221885,0.0,105.83685513818112,533.3447568033199,233.97934327336384,31.971479335224018,46.27399235085707,4.129498603262946,15.37024837444104,2.5781693863378465,2.2153660200238754,101.84296663878708,0.0,173.57382884533519,8.01981226428585,821.5067449883272,58.88577143693578,,,,,,,,,,,,,,,,,,,,
43-4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2728274452301709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694567588261982,134.6051853399965,0.0,0.0,0.0,7.6794103869061,20.29734413011335,0.0,0.0,2.048069687735794,0.0,1.5441943395444806,0.0,10.80330906728678,6.823179525734322,103.24206892228146,6057.734469553647,0.0,95.62390167590615,0.0,5.700405512953894,0.26338176871656277,18.522978670063967,0.0,,,,,,,,,,,,,,,,,,,,
43-4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.36077675929237,0.0,0.0,0.0,19.794217493823254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.165727044256812,0.0,198.74816484982395,0.0,0.0,0.0,0.0,28.941652942791677,50.08429481563071,2081.0631325594477,227.16865943873708,646.2686673857337,0.0,429.1754904152373,1061.7574222663707,2585.634792956192,170.23272861227878,202.02569779970017,2.5127837087801748,0.0,1.8632216511781374,0.0,187.49041931406242,0.0,35.639347052568006,1.6466818441736886,520.7961657833448,770.8201620742207,,,,,,,,,,,,,,,,,,,,
43-4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916312370229557,0.0,0.0,157.6644443438352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64054439419111,0.0,7.924450003302344,1.911791117137333,11.574076454876298,0.0,184.69855769778644,0.0,5.954425530006586,0.0,0.0,14.023341774404335,0.0,0.0,0.0,19.329182721029984,0.0,477.81896251817216,22.077166824073114,2318.04501919236,0.0,,,,,,,,,,,,,,,,,,,,
43-4130,0.0,0.0,0.0,0.0,0.0,0.0,25.126073807739235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195733310437365,64.45167659142881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.302972624764758,11601.85431513583,243.24815246790848,593.1767739790612,0.0,13.263045808179927,205.3322055478775,55.09301203995763,313.5021788897738,42.34433027476279,51.557555169658585,1143.3525220510728,311.47607698963316,0.0,9.341057603711988,0.0,0.0,0.0,2.456410576521086,0.0,0.0,0.0,0.0,27.206487732048878,0.0,5.4115060532187895,0.25003344630101204,31.72970505433071,0.0,,,,,,,,,,,,,,,,,,,,
43-4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428849721043358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.7551433420417,65.59257922619153,51.484733116451295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.907217296551,4.42377975621848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
43-4150,0.0,0.0,0.0,0.0,13.844784052990184,40.38943356352291,81.09254098225159,23.063297672530602,37.97872146876794,25.02746250057295,130.62895230710757,108.79325712284654,82.1152884671029,56.19843384286276,26.97323920505753,6.657434796623641,44.889981072104966,97.86586267842954,126.77840528865252,36.257284906959676,15.046930555417067,26.388517716236084,96.75086408918783,0.0,43.27377353290552,72.15103596694294,2636.966779407127,45.628189065804776,51.583505601450575,233.8795558954597,1591.4801302062929,0.0,0.0,0.0,29.64354872816098,1.6979153902847004,0.0,69.10374750985626,270.1226452804775,235.1324549157896,0.0,188.6223907072209,97.32260930940798,20.144674713624944,38.32616981597005,22.089017081885682,0.0,0.0,0.0,102.51331661275273,2.0997977474562792,77.12436488711037,206.93125489871375,234.77452542645452,305.0711917698098,2.5313642888455528,13.43760791925653,35.35483495753011,9.5355762521309,0.0,0.0,9.071309384929698,0.0,12.147938814254344,57.915102524064736,126.34441990705638,0.0,3.140824941326081,0.14511880363523333,16.666066242836173,0.0,,,,,,,,,,,,,,,,,,,,
43-4160,0.0,0.0,0.8733429866474939,3.107139284033995,36.95495315001812,17.320735789206196,112.90764488278053,8.593405200684657,11.08659840466055,18.033300524710455,49.80758546585692,40.457131932437306,63.409546738420104,16.19114931569059,31.75787240797347,27.72857487207434,14.930802139344959,21.830528443093794,135.29410433792572,7.663111646348565,2.9081157822424153,13.66097763287605,8.130320907330432,6.531326386809529,31.87942772131606,33.699775759048194,147.35276416883463,14.762651956497926,59.13877688626917,405.30287733240516,136.1495835942263,18.31655565239337,13.371630666497152,2.4160740628844017,53.78149118578444,7.762581713104459,0.0,42.24486081441612,81.35921403383,43.915301284874914,6.738135889366818,66.35004923671363,41.86013105184607,146.8722498822173,50.25102830029685,207.986767736701,0.0,1.9195494718133916,29.717557520808647,30.712951950873478,39.478637185537025,195.36414819734952,551.9304113342423,647.0542489291828,726.0618961818138,9.79464574325756,86.57649651840201,254.2593396367756,219.23622608664112,129.42065365927894,102.98828604481353,31.206025058395337,27.32712274558789,43.1343364871811,43.498399625746465,126.10349755173878,0.0,264.7577492852734,34.96962838119573,1333.1397454406454,55.8989924169301,,,,,,,,,,,,,,,,,,,,
43-4170,0.0,0.0,1.4728926958239685,4.565290592364569,41.63079877035506,31.03615771176994,835.9282667925119,29.33112710052495,30.296192143694366,17.06103101169473,126.73284091618376,93.15546220042367,66.57501835540113,28.63560817949884,32.42148210454607,24.69874561062667,28.96062453259653,81.23333360004673,89.08855470410072,15.333360255645328,11.286103406372474,24.855127255133784,56.64684652844349,7.684331367494484,40.74353281669502,48.58102375587784,764.2396034860178,443.74159800457204,9.628642475713134,17.040924631717115,489.8747322093283,13.359773873903587,5.436699435536316,4.203644642590617,81.61890965664436,28.720933965551026,0.0,144.14651135795577,32.45065378257769,108.44418421906883,37.58822694407444,95.4271922125538,31.826563216821402,402.7965392893916,479.7307013198143,887.3259283528018,13.61874864050747,65.29723960786922,1010.9009965571344,79.27774962642677,1254.671400423014,218.6273477298992,4652.596000514736,547.8940101646411,1622.2607570840514,32.109979778531326,693.1214075300348,14915.346072786922,1451.492443301487,1113.968026460784,477.5163532069594,222.77081932978166,1462.858702711875,177.9844064350838,54.95373166905114,6563.73250104125,0.0,177.78068311038643,35.78361598202354,1108.5903656529313,274.53880964134385,,,,,,,,,,,,,,,,,,,,
43-4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0427912821740732,0.0,0.0,0.0,0.0,5153.611146852362,228.83404029519986,47.09944551386432,0.0,187.99837664135336,0.0,810.0695458420556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182219873401045,0.0,0.0,0.0,0.0,0.0,4.989090856771042,0.0,128.76386511672314,1307.92166002387,0.0,0.0,0.0,0.0,0.0,0.0,11.509582138080807,52.257333573773195,281.3628827457767,0.0,0.0,0.0,14.18002046670988,0.6551742437396866,46.07675998647186,0.0,,,,,,,,,,,,,,,,,,,,
43-4190,0.0,0.0,0.5127786499027459,0.0,20.28887744495459,27.964265028794284,35.13942005981364,0.0,0.0,0.0,4.281866890151495,5.453618773207796,8.190288561974803,0.0,0.0,8.075479359782836,0.0,13.214703796471673,6.263113347054987,0.0,0.0,0.0,0.0,0.0,10.484019435954945,6.795985441358176,70.40823968748902,60.63151788656884,7.815057212127576,9.994412965306829,23.101417944889224,8.246530146307956,13.904380403134033,0.0,9.457299153280593,0.0,0.0,16.49380311902492,48.920940471918485,34.44935198108222,36.89020541191835,47.98420243042547,42.469433454838175,242.72394128007912,41.224820788407996,237.01163057577517,0.0,12.323539115177509,190.78720704668845,38.47568729527902,62.654405340044626,27.50829311310828,303.8235993085474,282.54743469355765,445.7100327005686,5.422696567516287,399.9680221663596,233.35876414349855,250.45672494132785,51.72360130309542,45.63161290373203,27.846665796325823,12.852182145341331,5.134432942875504,6.065197502740043,209.77355729490037,0.0,973.2124560742063,55.59987204756769,3984.692037665189,69.41218481917385,,,,,,,,,,,,,,,,,,,,
43-5010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539826953011745,0.0,0.0,0.0,0.0,6.7158051291595005,0.0,0.0,0.0,0.0,5.091011362177189,0.0,3.907202685711194,40.646066784359775,0.0,0.0,0.0,7.442253901126712,591.8376422718818,31.277701579515178,54.01184854809845,456.0424957326958,0.0,0.0,4454.3885694824485,109.11326083281635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.66046606819447,146.16350448296924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344561930330966,0.2469403573179026,17.366695476556895,0.0,,,,,,,,,,,,,,,,,,,,
43-5020,0.0,0.0,0.0,0.0,2.819401408527608,3.792134734368147,33.642405711954915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660478825988513,4.908992971438803,0.0,0.0,0.0,6.1145967098094705,0.0,4.524121392559989,0.0,55.03123219882304,40.32190162743116,0.0,0.0,40.27327753220185,0.0,0.0,4.0344650552637,15.795843376791789,0.0,0.0,1006.7151745468027,15.586658786704945,16.71203154983611,8.485063150855096,2.499754357244356,5.316941091691727,126.79266445636456,8.509433058065708,30.327098347057976,0.0,1.1475465523486974,17.765773259811724,0.0,229.11543508178585,7.17286086708085,166.44881414777862,76.07532105078867,304.05189322423934,0.0,9.316670056975571,509.29498073622153,176.6286349045927,2.1735412694365333,10.002300266431165,7.820961462389489,0.0,0.0,0.0,34.659324152627796,0.0,34.80936600703238,9.46303760591295,172.6392714323586,29.052069257489425,,,,,,,,,,,,,,,,,,,,
43-5030,0.0,0.0,1.0406353791014753,38.84317541658024,233.73881337544654,285.1988951789387,926.3943968874839,16.549395556571923,276.33355543911284,5.924219733918909,13.871312118630257,16.613546099684456,3.5926741188293887,7.920666982112175,0.0,39.871699662008986,4.030187181834566,3.995243469556908,57.664999009870726,0.0,0.0,6.548794013112892,0.0,23.888224004877173,19.005989509160095,3.332479320460759,636.3084160215341,70.78975083791721,0.0,17.154882416722337,138.01136412211406,118.21501901463351,335.25469634609647,33.38998873805435,2546.7262358532034,918.2090784152456,19.363510138070428,1351.5138333687842,136.66696129229672,4.111469540524797,3.8247763638402255,205.34098268207575,12.83352532930561,4.494407128090481,0.0,344.03754533399086,0.0,1.6598373890813,25.69681782601518,183.46276759697915,4.229244759820812,84.00934827220259,250.80785374664868,343.63156813356414,944.355969381764,189.877407217948,77.01425081291518,380.83765310587756,142.14563538630765,8.285637023884535,35.5988424570455,3.270245986542937,36.42846189589175,50.5934039223189,13.49590232787043,409.74378970166225,0.0,1283.632988990405,62.88553961874973,4438.039997507603,49.4848438160162,,,,,,,,,,,,,,,,,,,,
43-5040,0.0,0.0,0.0,0.0,0.0,1133.001662102365,25.89094558571991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980002616561213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.876083944371626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.3902203675069,7.780308606849187,547.1695746954713,0.0,,,,,,,,,,,,,,,,,,,,
43-5051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.817964718598,0.0,0.0,,,,,,,,,,,,,,,,,,,,
43-5052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25789.597417360008,0.0,0.0,,,,,,,,,,,,,,,,,,,,
43-5053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740.211016197544,0.0,0.0,,,,,,,,,,,,,,,,,,,,
43-5060,0.0,0.0,5.780805926267132,36.557198075679764,184.67603937446685,465.29183399247614,1140.3910349479374,123.70752492649488,166.79923228366215,330.65572218718086,868.291990508261,826.6396921325393,849.1578725341946,327.7482949210751,581.758915926448,1160.857782854964,204.8841472166271,394.89713097957923,946.5276164568144,127.11506620983607,93.38939835057754,255.91781814004315,256.4199409576808,119.49094582004872,535.340851912726,419.7688383947599,1788.1387469954216,38.33773801302376,38.85110520492156,51.54443740094247,508.93966992042164,181.4910769094915,98.2422978454927,16.974417528414957,241.5816224366778,19.43488805987578,67.10606144753346,358.719425768205,699.4330591370918,293.71806584541883,448.3635424964803,669.0465610381743,62.453455220911955,180.20948129393358,62.67823046798414,236.44083342125344,0.0,0.0,0.0,262.71403713248935,126.5430423960954,413.6922058699166,2101.6759946905354,1211.1812268655667,1234.331969503801,63.36100548231137,159.6933856938998,438.2523051220979,366.4570958070305,0.0,308.96585521018545,333.29471904174665,69.65726439262856,37.04588294096741,52.092585853420346,406.49616433735486,0.0,195.777132217297,442.82435447640563,846.3952709850457,80.65597356740676,,,,,,,,,,,,,,,,,,,,
43-5070,0.0,0.0,0.0,15.188549439533798,66.30995458696268,26.653143333809172,178.11607084908584,191.71831313277366,216.1135165662058,471.9271349908143,1490.2787168602601,999.0715796347082,584.2193241658224,314.38061591542714,619.7018723986464,298.4754720972666,338.93997676520695,611.0363745779702,1488.4420189424234,231.22380769452508,148.43221923433885,554.4227470127031,443.91077501940504,70.60108383699684,595.2533779128179,814.4333155484983,6795.368370929782,169.53739268238706,577.6497548504457,978.8805753709408,2500.846493125972,28.575509616975456,0.0,19.826875830518688,249.37571653232,0.0,0.0,1184.497983021684,2874.9519354533572,165.03642644992635,30.442197738665264,80.42663668154847,22.63481533382294,40.76934910269947,0.0,28.901543376975766,0.0,1.5781558244908942,24.43226245521148,108.82654309221515,0.0,192.44429084225587,856.3798534282965,366.08022548916455,1553.126092405065,39.064793305822995,34.273026148127116,89.968341139626,123.72842251379701,7.0334598204895435,37.76605353365279,43.24023176530845,56.476365250038675,82.21940348675493,58.34935465356662,542.5567158688069,0.0,114.89450201824056,76.79018073215993,448.0628908238761,24.446974499871217,,,,,,,,,,,,,,,,,,,,
43-5080,0.0,0.0,0.32607638150236634,31.27590277315919,106.17493606605058,354.39828022796917,785.2873724957104,67.79212865711939,81.1950498138985,141.65723075561016,432.1260267907404,488.69840559203476,307.73913702478103,251.46635825867153,363.86375767097667,331.2666418965756,104.87171912683328,251.72298107156078,1009.8710687458528,77.20025248599164,53.739498796193494,150.45781410009715,134.51482480247725,48.200588746775345,210.52182646453,234.87950362174658,9294.978366119121,356.0231311543948,15055.325948982301,14842.203476890205,8619.170545528914,386.4176260317533,68.54765581567335,8.306077937446307,243.11237004505705,23.326697787618098,6.088072704279425,352.4246810115953,4631.497092098476,58.23990981033521,13.725545700493424,162.8178747804243,20.642222655393613,41.76922561627972,0.0,27.598056767987796,0.0,0.0,0.0,301.5089158530972,7.072141169347527,130.74935529861156,986.686852994142,609.0168454591557,2829.1100118842496,24.906774837595215,71.32759290649594,188.86207876965184,877.5460969848824,117.35943870928914,145.83754762514778,70.0838168574948,77.54428995702574,138.7861524934093,215.58639982286556,690.2378958997465,0.0,317.808406041313,102.9473440919314,1326.8649919191225,267.12870720528025,,,,,,,,,,,,,,,,,,,,
43-5110,0.0,0.0,0.3772607375145379,63.413168600549845,20.278985784969166,9.794340547569654,25.91607875512713,14.50584251525426,34.12641207019491,28.58468178422089,23.58156075271896,16.09027803430494,20.131958614555202,4.424804249565722,27.76636491302105,7.639968896525216,5.942026123077506,10.072502943786791,261.28710314649743,22.154949530328366,11.850458677465413,19.31080699580163,12.145592842698546,7.499136696117768,69.35655352614478,53.35636403155511,392.8316467369557,5.519798275538463,130.31463555199454,0.0,37.44526571050237,2.9249174214627085,0.0,0.0,14.545768207752005,0.0,0.0,48.669355849461226,344.0391758329817,4.058899542962145,0.0,0.0,0.0,7.668723884574756,3.73516040936219,13.52911524141675,0.0,0.0,0.0,7.238826548649447,0.0,18.243581602059376,151.07674085881712,56.115066188016954,665.5068111598928,175.66037048246307,3.430248077828458,28.60802360637465,5.971344381173269,0.0,0.0,0.0,1.9342812133484495,0.0,0.0,23.891047670206714,0.0,23.21213431222112,1.0724944000819299,86.22505027584437,0.0,,,,,,,,,,,,,,,,,,,,
43-6010,0.0,0.0,26.014619667650038,93.36185029346221,724.7453893300523,1064.9328187906506,10146.95471009337,237.62034545537648,259.0742317362717,178.95585663258655,1081.1701746619517,709.3723773092393,991.7834623928554,244.99317482072513,287.7181656137792,514.4438971298617,225.95149809831685,519.6508150526114,751.5683470163226,133.94144179663505,73.51527044295104,186.21482734287,294.45102005079195,128.52240357725543,639.3544847837179,316.48497390457993,6325.824545436163,664.8303345326872,339.640019156624,189.28047538812257,2138.4387983143456,198.27560428854173,116.44016897721325,40.46362208210541,1144.0048165574667,161.59558542058028,81.39269938759146,932.4789987676331,476.1596394004052,1239.2525946576689,384.30923321938343,988.8820223730667,416.69763680924564,3755.9788647988885,8845.109362722631,5848.710788979688,276.1044519098204,308.9865922756715,4783.58435869663,691.4174628120813,13389.891011638749,3133.7206428512336,18915.163254507115,6829.748571168564,9956.232690769786,548.7755861801148,5782.230615979454,21739.8017168253,9364.463239580042,1618.7321758079102,2330.7771559321,1431.8378692262659,696.2638150816243,513.821778982684,501.1019613175634,13151.430877060267,0.0,3957.1425658367893,260.3226337637042,32431.09126554247,2605.5077949052106,,,,,,,,,,,,,,,,,,,,
43-9010,0.0,0.0,0.7178559760989917,0.0,0.0,44.54872364279392,11.06579469902584,0.0,0.0,0.0,11.428479790674118,2.035761913988732,12.686305839145744,0.0,0.0,0.0,0.0,2.3356569337945,8.544558598587251,0.0,0.0,5.763420014879352,19.950300872854207,0.0,2.939615897841532,5.095369688483052,84.30028832838249,12.268217888727014,25.55964853095096,1.996654184373449,14.440904609796545,0.0,3.0889543646122606,0.0,2.5652398693121206,0.0,0.0,19.56543097006712,88.59304455470841,36.0413988359591,0.0,21.712309990978813,92.12389656104389,122.62187267773504,34.82741930443026,135.22693319564294,0.0,0.0,0.0,5.966409359156271,21.269976460934306,409.6771067873263,360.9038162290837,148.47437334594454,183.87552268608388,3.214443568541099,24.553333188857586,23.311557862375075,41.85041694851494,0.0,10.685069329792546,0.0,2.9191977076020232,2.5548147546783135,0.0,34.73843742805533,0.0,41.108548666288684,126.35978797294739,253.34450024370523,19.44364430326706,,,,,,,,,,,,,,,,,,,,
